,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
2142,1,633007682,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,304762965,246,1564386688.0,61999200.0,0.0,0.0,0.07594902
2143,3,633009894,False,0.670695126056671,8850,1760,6600,0.0322892851346821,0.00360030263225572,1.02857387960905,285.690950086774,0.00254985223551483,304762965,851,22775986176.0,578149184.0,594669149.179688,2081512.0289917,0.7082327504
2144,2,633006135,False,0.689854204654694,7570,3700,8310,0.426902326070318,0.00172381311074085,0.389504502117861,225.955180228593,0.0337120455264485,304762965,1129,940027554024.0,15964629224.0,6218294957.39038,27520037.1644478,19.5566707994
2145,3,633009771,False,0.143133565783501,8710,2520,9500,5.42797540829393e-05,4.33154359616042e-05,0.00853294878079577,196.995565007347,4.28641735839844e-06,304762965,786,5437786368.0,80782200.0,689310.375,3499.1162109375,0.098958195
2146,1,633006489,False,0.0734250992536545,9270,2590,3580,5.31859354502712e-05,7.02664647178608e-06,0.00156473054084927,222.685256958008,4.20003960571289e-06,304762965,1037,23287556096.0,487943104.0,763499.5,3428.60375976562,0.5977303024
2147,1,633007138,False,0.142645448446274,7450,7430,2480,0.000198536154270542,2.36549331020797e-05,0.00523690646514297,221.387496948242,1.56781995849609e-05,304762965,655,40549675008.0,541051200.0,2833434.5,12798.5302734375,0.66278772
2148,1,633008031,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,304762965,66,141595008.0,8047800.0,0.0,0.0,0.009858555
2149,2,633005698,False,0.108200296759605,4640,3830,10020,0.000429305083667874,4.96741995448247e-05,0.00936591811478138,188.546936035156,3.39017888671875e-05,304762965,873,71147978752.0,557128832.0,5218023.0,27674.9296875,0.6824828192
2150,2,633005262,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,304762965,544,19342761984.0,139194000.0,0.0,0.0,0.17051265
2151,2,633005483,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,304762965,707,10743816192.0,68063400.0,0.0,0.0,0.083377665
2152,3,633009603,False,0.215336248278618,8720,1180,6530,0.00047973386477754,2.04687977219324e-05,0.00536317329831694,262.017015907597,3.78840987792969e-05,304762965,687,174242627584.0,1510875008.0,8103084.5,30925.794921875,1.8508218848
2153,1,633007719,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,304762965,233,12610872320.0,91323904.0,0.0,0.0,0.1118717824
2154,2,633005397,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,304762965,654,47352283136.0,246657600.0,0.0,0.0,0.30215556
2155,1,633006926,False,0.255824625492096,8570,5730,4060,0.000282947477955349,1.09689199234708e-05,0.0022672088816762,206.693893432617,2.23440765625e-05,304762965,784,2756612770.625,1662885888.0,3770109.5,18240.0625,2.0370352128
2156,2,633005439,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,304762965,680,53250520.0,4333500.0,0.0,0.0,0.0053085375
2157,1,633007247,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,304762965,545,76238.8125,900.0,0.0,0.0,1.1025e-06
2158,1,633006747,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,304762965,882,2782807296.0,82704600.0,0.0,0.0,0.101313135
2159,2,633005558,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,304762965,773,6744380416.0,127188896.0,0.0,0.0,0.1558063976
2160,3,633008725,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,304762965,101,7200647680.0,915377408.0,0.0,0.0,1.1213373248
2161,3,633009418,False,0.639017462730408,2720,4350,5860,0.000237726146716662,4.04609308269112e-05,0.179954875274883,4447.62074418693,1.87729937072754e-05,304762965,484,48458744832.0,378757792.0,68159311.21875,15324.8928222656,0.4639782952
2162,2,633006382,False,0.476633280515671,8550,2210,9430,0.00205642710768911,0.000598660069554556,0.234952606222823,392.464134776257,0.000162393971741486,304762965,312782574,31896832704.0,221438700.0,52027599.6835938,132566.50754407,0.2712624075
2163,2,633004813,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,304762965,72,5736131072.0,44788500.0,0.0,0.0,0.0548659125
2164,2,633004853,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,304762965,106,148323680.0,3250800.0,0.0,0.0,0.00398223
2165,2,633005772,False,0.0223983731120825,5490,1490,9110,1.49398657000152e-05,1.69543479596564e-06,0.000332321016425424,196.009317029588,1.17978610534668e-06,304762965,182305689,80679963072.0,568049388.0,188774.75,963.090698242188,0.6958605003
2166,1,633006440,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,304762965,1098,3540966400.0,497323808.0,0.0,0.0,0.6092216648
