,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
368,3,640643162,True,0.850151181221008,9340,1980,2930,0.00277832450989446,0.263656341454628,1305.55307351124,4951.72263374486,0.000190512,503323656,1009,1058708352.0,589858.75,770091904.0,155520.0,0.00072257696875
369,1,640639779,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,503323656,974,229130567680.0,547686016.0,0.0,0.0,0.6709153696
370,3,640642584,False,0.00975309871137142,10810,7170,5380,4.39266957389721e-06,4.87231679990174e-07,0.00016091534269791,330.264531857114,3.01208970687911e-07,503323656,190,4647781632.0,504656992.0,81207.0528125763,245.884874030948,0.6182048152
371,2,640637771,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,503323656,135,4770237184.0,19389600.0,0.0,0.0,0.02375226
372,2,640638827,False,0.0477039702236652,8230,5970,7150,3.47444285122106e-05,4.87952456751373e-06,0.0017170135397464,351.881317138672,2.38245408020019e-06,503323656,924,19106037760.0,398575808.0,684360.0625,1944.86047363281,0.4882553648
373,2,640638996,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,503323656,599626923,610472192.0,6515100.0,0.0,0.0,0.0079809975
374,3,640642806,False,0.37947478890419,12410,1850,7720,0.000773604778174217,9.3917458941849e-07,0.000644714081144734,686.468829553749,5.3046716816073e-05,503323656,528,14094180188160.0,46107979056.0,29726463.3505297,43303.4422988351,56.4822743436
375,1,640640836,False,0.715982556343079,8200,2210,5030,0.059604171755112,0.0360826030373573,39.818790435791,1103.54541015625,0.00408710715,503323656,628,21065287680.0,92466000.0,3681884160.0,3336414.0,0.11327085
376,3,640643268,False,0.522514700889587,9570,2150,3710,0.0909376477894604,0.0173158217642396,18.1900273888621,1050.48594496554,0.006235669409375,503323656,484682508,86909255680.0,293970592.0,5347333120.0,5090342.375,0.3601139752
377,1,640639788,False,0.0310217123478651,5410,5980,2620,1.73964838730295e-05,2.22465928345628e-06,0.000973338494077325,437.522521972656,1.19289122772217e-06,503323656,966,121727148032.0,437724896.0,426054.5,973.788757324219,0.5362129976
378,2,640641940,False,0.00955682154744864,8000,1360,8570,1.16632012180466e-06,5.93875938648125e-07,0.00103794666938484,1747.75012207031,7.99755313873291e-08,503323656,312782616,44054573056.0,109932304.0,114103.875,65.2861480712891,0.1346670724
379,3,640642745,False,0.00429159542545676,7390,4950,5370,2.33787187367503e-06,2.07503088516371e-06,0.000919566019790983,443.157750742796,1.60309799957275e-07,503323656,414,12903727104.0,63066600.0,57993.90234375,130.865142822266,0.077256585
380,2,640638303,False,0.167070090770721,7980,660,7200,0.000147761575133301,8.08052573120221e-05,0.113385081291199,1403.189453125,1.01321329101562e-05,503323656,433,36791259136.0,102358800.0,11605961.0,8271.12890625,0.12538953
381,2,640638871,False,0.303607106208801,8500,1380,7280,0.0130208615800104,0.0011862451210618,0.732721090316772,617.681030273438,0.000892851203125,503323656,971,38783426560.0,614424576.0,450201856.0,728858.125,0.7526701056
382,3,640642487,False,0.0339418053627014,9860,2180,5330,2.51496516830423e-05,4.73581480734778e-06,0.00415195431931365,876.713826071017,1.72453233032227e-06,503323656,42,68455489536.0,297262784.0,1234221.5,1407.78149414062,0.3641469104
383,2,640638952,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,503323656,1077,19548557312.0,68095800.0,0.0,0.0,0.083417355
384,3,640642759,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,503323656,437,363122475008.0,1663547392.0,0.0,0.0,2.0378455552
385,1,640639308,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,503323656,549009219,2151545088.0,6260400.0,0.0,0.0,0.00766899
386,2,640637798,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,503323656,154,24554324992.0,123313504.0,0.0,0.0,0.1510590424
387,3,640642736,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,503323656,397,1826596672.0,33624000.0,0.0,0.0,0.0411894
388,1,640639784,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,503323656,970,16004671488.0,107688600.0,0.0,0.0,0.131918535
389,1,640640567,False,0.384824424982071,7000,4710,2870,0.00287592182270386,0.000179914188119112,0.134137775767177,745.565300710866,0.000197204328125,503323656,818,158614933504.0,894777264.0,120023432.0,160983.125,1.0961021484
390,1,640641787,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,503323656,318,1601887744.0,7812000.0,0.0,0.0,0.0095697
391,1,640642430,True,1.0,9290,1600,3020,0.136716995494541,0.681444048881531,2934.54028320312,4306.35498046875,0.0093747969875,503323656,33,37315207168.0,11230409.0,32956086272.0,7652895.5,0.013757251025
392,3,640643159,False,0.185731753706932,6520,520,4070,0.000600308567909078,0.000181563152405654,0.127678033449772,703.21555755162,4.11636529434204e-05,503323656,1006,33941581824.0,185076000.0,23630139.71875,33602.9819946289,0.2267181
393,2,640638870,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,503323656,970,14953622528.0,107688600.0,0.0,0.0,0.131918535
